0 OPEN 
49960 RULE eda72887d51466ca12ef9fb370a5f983_fd2c02003b91537b5b6e31c94bc0f08c_60ba29b4756ff687c3ff82a1be08076_6f74ee366b42949b65345f8bb718ad58_60ba29b4756ff687c3ff82a1be08076
49962 NODE 47c7cd011556a67efc52d59f0e2c0cec_afaef324149a0465ba947d29ff91e5ac
50023 RULE fc6162e6696a0fbf156f42b489138c21_47c7cd011556a67efc52d59f0e2c0cec_afaef324149a0465ba947d29ff91e5ac_fe743a6f7222824025850ea1089724ff_afaef324149a0465ba947d29ff91e5ac
50026 NODE 6f74ee366b42949b65345f8bb718ad58_60ba29b4756ff687c3ff82a1be08076
50151 RULE 1b3ac4a3e11306e0d82035f93c09b566_6f74ee366b42949b65345f8bb718ad58_60ba29b4756ff687c3ff82a1be08076_891e2398a2e5218c7318501d6091a5df_60ba29b4756ff687c3ff82a1be08076
50153 NODE fe743a6f7222824025850ea1089724ff_afaef324149a0465ba947d29ff91e5ac
50201 RULE 552553eda0e8d8636618c95e092277b0_fe743a6f7222824025850ea1089724ff_afaef324149a0465ba947d29ff91e5ac_2895c7251090d518b97565d8aef4c4ee_afaef324149a0465ba947d29ff91e5ac
50203 NODE 891e2398a2e5218c7318501d6091a5df_60ba29b4756ff687c3ff82a1be08076
50250 RULE 810e9f9121da2b5da54a7b43a369b33_891e2398a2e5218c7318501d6091a5df_60ba29b4756ff687c3ff82a1be08076_b3a79868c20112504b7a0f1109f40790_60ba29b4756ff687c3ff82a1be08076
50252 NODE 2895c7251090d518b97565d8aef4c4ee_afaef324149a0465ba947d29ff91e5ac
50298 RULE 70cc981e905ae18e1c6074578475b6a5_2895c7251090d518b97565d8aef4c4ee_afaef324149a0465ba947d29ff91e5ac_edec172d2c238e4e80d1f15d3ab8bd55_afaef324149a0465ba947d29ff91e5ac
50300 NODE b3a79868c20112504b7a0f1109f40790_60ba29b4756ff687c3ff82a1be08076
50346 RULE dbdc342f3d4f7725f91a0be890ef88eb_b3a79868c20112504b7a0f1109f40790_60ba29b4756ff687c3ff82a1be08076_5c46054ec0ae7fe1c7c751bfccf53d26_60ba29b4756ff687c3ff82a1be08076
50348 NODE edec172d2c238e4e80d1f15d3ab8bd55_afaef324149a0465ba947d29ff91e5ac
50387 RULE 433cccb048ba21c7067c9a82da6e3286_edec172d2c238e4e80d1f15d3ab8bd55_afaef324149a0465ba947d29ff91e5ac_c54dad8c481a2415657750542325672_afaef324149a0465ba947d29ff91e5ac
50388 NODE 5c46054ec0ae7fe1c7c751bfccf53d26_60ba29b4756ff687c3ff82a1be08076
50429 RULE 70cc981e905ae18e1c6074578475b6a5_5c46054ec0ae7fe1c7c751bfccf53d26_60ba29b4756ff687c3ff82a1be08076_df28c03f508be1a0f17dce438923762e_60ba29b4756ff687c3ff82a1be08076
50431 NODE c54dad8c481a2415657750542325672_afaef324149a0465ba947d29ff91e5ac
50474 RULE a53a12e87c6fc763bb9ed8bd1188ff98_c54dad8c481a2415657750542325672_afaef324149a0465ba947d29ff91e5ac_fff7f88c4795eb2296b308cbba7f0820_afaef324149a0465ba947d29ff91e5ac
50476 NODE df28c03f508be1a0f17dce438923762e_60ba29b4756ff687c3ff82a1be08076
50521 RULE 433cccb048ba21c7067c9a82da6e3286_df28c03f508be1a0f17dce438923762e_60ba29b4756ff687c3ff82a1be08076_ccc4ef14df382afdd3114f1aef7dd738_60ba29b4756ff687c3ff82a1be08076
50523 NODE fff7f88c4795eb2296b308cbba7f0820_afaef324149a0465ba947d29ff91e5ac
50585 RULE d820eb40bb79466f33bf732077f800f2_fff7f88c4795eb2296b308cbba7f0820_afaef324149a0465ba947d29ff91e5ac_a292afcdeb4e2c4d0408357b630d46dc_afaef324149a0465ba947d29ff91e5ac
50588 NODE ccc4ef14df382afdd3114f1aef7dd738_60ba29b4756ff687c3ff82a1be08076
50643 RULE a53a12e87c6fc763bb9ed8bd1188ff98_ccc4ef14df382afdd3114f1aef7dd738_60ba29b4756ff687c3ff82a1be08076_61e70b50f2bd3b9be7c96cf9fdf7d5fe_60ba29b4756ff687c3ff82a1be08076
50646 NODE a292afcdeb4e2c4d0408357b630d46dc_afaef324149a0465ba947d29ff91e5ac
50695 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_a292afcdeb4e2c4d0408357b630d46dc_afaef324149a0465ba947d29ff91e5ac_7ab2e5e23366e7700ff2fad014653956_afaef324149a0465ba947d29ff91e5ac
50697 NODE 61e70b50f2bd3b9be7c96cf9fdf7d5fe_60ba29b4756ff687c3ff82a1be08076
50744 RULE d820eb40bb79466f33bf732077f800f2_61e70b50f2bd3b9be7c96cf9fdf7d5fe_60ba29b4756ff687c3ff82a1be08076_7dbcf0a3060fe072d19f828af5bbf7b8_60ba29b4756ff687c3ff82a1be08076
50746 NODE 7ab2e5e23366e7700ff2fad014653956_afaef324149a0465ba947d29ff91e5ac
50785 RULE cea77a2f7339b0ebc29955a3edd3ade3_7ab2e5e23366e7700ff2fad014653956_afaef324149a0465ba947d29ff91e5ac_698e163de4fced1baf70281424633c02_afaef324149a0465ba947d29ff91e5ac
50787 NODE 7dbcf0a3060fe072d19f828af5bbf7b8_60ba29b4756ff687c3ff82a1be08076
50831 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_7dbcf0a3060fe072d19f828af5bbf7b8_60ba29b4756ff687c3ff82a1be08076_fe0450176c58c33c42a5818c113756ed_60ba29b4756ff687c3ff82a1be08076
50833 NODE 698e163de4fced1baf70281424633c02_afaef324149a0465ba947d29ff91e5ac
50879 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_698e163de4fced1baf70281424633c02_afaef324149a0465ba947d29ff91e5ac_9093f24d175dabd45bf4a5f07c6c33a2_afaef324149a0465ba947d29ff91e5ac
50881 NODE fe0450176c58c33c42a5818c113756ed_60ba29b4756ff687c3ff82a1be08076
50922 RULE cea77a2f7339b0ebc29955a3edd3ade3_fe0450176c58c33c42a5818c113756ed_60ba29b4756ff687c3ff82a1be08076_ee62f8be11508c63e337e57d7669c63_60ba29b4756ff687c3ff82a1be08076
50924 NODE 9093f24d175dabd45bf4a5f07c6c33a2_afaef324149a0465ba947d29ff91e5ac
50972 RULE 8e5f01040340ad455a5d48ebca134f5_9093f24d175dabd45bf4a5f07c6c33a2_afaef324149a0465ba947d29ff91e5ac_2c9a163a3598c4434bcf3b6e45e1603d_afaef324149a0465ba947d29ff91e5ac
50975 NODE ee62f8be11508c63e337e57d7669c63_60ba29b4756ff687c3ff82a1be08076
51019 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_ee62f8be11508c63e337e57d7669c63_60ba29b4756ff687c3ff82a1be08076_48b5935effda9675837adc3230ff16a1_60ba29b4756ff687c3ff82a1be08076
51022 NODE 2c9a163a3598c4434bcf3b6e45e1603d_afaef324149a0465ba947d29ff91e5ac
51143 RULE 1b3ac4a3e11306e0d82035f93c09b566_2c9a163a3598c4434bcf3b6e45e1603d_afaef324149a0465ba947d29ff91e5ac_6b96304ae7de5ba04274e9b2cdb97612_afaef324149a0465ba947d29ff91e5ac
51145 NODE 48b5935effda9675837adc3230ff16a1_60ba29b4756ff687c3ff82a1be08076
51183 RULE 3e05db6a1801cc24fea0a9639b97a07_48b5935effda9675837adc3230ff16a1_60ba29b4756ff687c3ff82a1be08076_b1f44ab5f7e23f94d63cea03e1f22d64_60ba29b4756ff687c3ff82a1be08076
51266 SRULE 8aa70c0d540efdb721040170692d497b_6b96304ae7de5ba04274e9b2cdb97612_afaef324149a0465ba947d29ff91e5ac_4bab9e6df22bf4bf2fa6ef2b17d9ecae_afaef324149a0465ba947d29ff91e5ac
51268 NODE b1f44ab5f7e23f94d63cea03e1f22d64_60ba29b4756ff687c3ff82a1be08076
51357 RULE 1b3ac4a3e11306e0d82035f93c09b566_b1f44ab5f7e23f94d63cea03e1f22d64_60ba29b4756ff687c3ff82a1be08076_6c4b80b7f1164c811071ad04563384ca_60ba29b4756ff687c3ff82a1be08076
51359 NODE 4bab9e6df22bf4bf2fa6ef2b17d9ecae_afaef324149a0465ba947d29ff91e5ac
51393 RULE dbdc342f3d4f7725f91a0be890ef88eb_4bab9e6df22bf4bf2fa6ef2b17d9ecae_afaef324149a0465ba947d29ff91e5ac_68292870d3d7884cbb845e2a4bb941ca_afaef324149a0465ba947d29ff91e5ac
51395 NODE 6c4b80b7f1164c811071ad04563384ca_60ba29b4756ff687c3ff82a1be08076
51428 RULE f383582d2f8ddf9dd3ff61be3a21d46a_6c4b80b7f1164c811071ad04563384ca_60ba29b4756ff687c3ff82a1be08076_979743da7f8819c7ec4fddc09f076717_60ba29b4756ff687c3ff82a1be08076
51429 NODE 68292870d3d7884cbb845e2a4bb941ca_afaef324149a0465ba947d29ff91e5ac
51463 RULE 70cc981e905ae18e1c6074578475b6a5_68292870d3d7884cbb845e2a4bb941ca_afaef324149a0465ba947d29ff91e5ac_59a2c8fb81b488a302ad5a71d7ac6211_afaef324149a0465ba947d29ff91e5ac
51465 NODE 979743da7f8819c7ec4fddc09f076717_60ba29b4756ff687c3ff82a1be08076
51499 RULE 5ab2329f01cd293acb3c780633490a47_979743da7f8819c7ec4fddc09f076717_60ba29b4756ff687c3ff82a1be08076_c65b75b982ac19d5d767a44d1cde81e8_60ba29b4756ff687c3ff82a1be08076
51502 NODE 59a2c8fb81b488a302ad5a71d7ac6211_afaef324149a0465ba947d29ff91e5ac
51535 RULE 433cccb048ba21c7067c9a82da6e3286_59a2c8fb81b488a302ad5a71d7ac6211_afaef324149a0465ba947d29ff91e5ac_540555a7c0d201cb191e5461501ed47c_afaef324149a0465ba947d29ff91e5ac
51537 NODE c65b75b982ac19d5d767a44d1cde81e8_60ba29b4756ff687c3ff82a1be08076
51570 RULE 88e8bfe8fc43bdb85a955461a0e9e952_c65b75b982ac19d5d767a44d1cde81e8_60ba29b4756ff687c3ff82a1be08076_9b307313a491bf6b9bd9c145d6910640_60ba29b4756ff687c3ff82a1be08076
51572 NODE 540555a7c0d201cb191e5461501ed47c_afaef324149a0465ba947d29ff91e5ac
51608 RULE a53a12e87c6fc763bb9ed8bd1188ff98_540555a7c0d201cb191e5461501ed47c_afaef324149a0465ba947d29ff91e5ac_65321cc16637dbb38ffc43bacadc55fd_afaef324149a0465ba947d29ff91e5ac
51610 NODE 9b307313a491bf6b9bd9c145d6910640_60ba29b4756ff687c3ff82a1be08076
51647 RULE deb7b528ba6d7df9546fdaddb29c1f07_9b307313a491bf6b9bd9c145d6910640_60ba29b4756ff687c3ff82a1be08076_1b7e53fc2dd58c1d78f534544a90b54d_60ba29b4756ff687c3ff82a1be08076
51649 NODE 65321cc16637dbb38ffc43bacadc55fd_afaef324149a0465ba947d29ff91e5ac
51689 RULE d820eb40bb79466f33bf732077f800f2_65321cc16637dbb38ffc43bacadc55fd_afaef324149a0465ba947d29ff91e5ac_f9cecac6f7b74d953b2c917df2dee6a3_afaef324149a0465ba947d29ff91e5ac
51691 NODE 1b7e53fc2dd58c1d78f534544a90b54d_60ba29b4756ff687c3ff82a1be08076
51730 RULE 433cccb048ba21c7067c9a82da6e3286_1b7e53fc2dd58c1d78f534544a90b54d_60ba29b4756ff687c3ff82a1be08076_2e7879e517b9a607b8041ed6ca677ad1_60ba29b4756ff687c3ff82a1be08076
51732 NODE f9cecac6f7b74d953b2c917df2dee6a3_afaef324149a0465ba947d29ff91e5ac
51771 RULE fcc932f6797bec5c4fa9a0919113472d_f9cecac6f7b74d953b2c917df2dee6a3_afaef324149a0465ba947d29ff91e5ac_5dbeb5ab0b5a6c6ca75c3065dfb85341_afaef324149a0465ba947d29ff91e5ac
51773 NODE 2e7879e517b9a607b8041ed6ca677ad1_60ba29b4756ff687c3ff82a1be08076
51810 RULE a53a12e87c6fc763bb9ed8bd1188ff98_2e7879e517b9a607b8041ed6ca677ad1_60ba29b4756ff687c3ff82a1be08076_6efd3e93394865618c037eb8d8ffe762_60ba29b4756ff687c3ff82a1be08076
51811 NODE 5dbeb5ab0b5a6c6ca75c3065dfb85341_afaef324149a0465ba947d29ff91e5ac
51850 RULE cea77a2f7339b0ebc29955a3edd3ade3_5dbeb5ab0b5a6c6ca75c3065dfb85341_afaef324149a0465ba947d29ff91e5ac_612a9f404f9713549f83f374f9d6deec_afaef324149a0465ba947d29ff91e5ac
51851 NODE 6efd3e93394865618c037eb8d8ffe762_60ba29b4756ff687c3ff82a1be08076
51885 RULE d820eb40bb79466f33bf732077f800f2_6efd3e93394865618c037eb8d8ffe762_60ba29b4756ff687c3ff82a1be08076_7f7b44ec961eaaedac6437e234b274a0_60ba29b4756ff687c3ff82a1be08076
51887 NODE 612a9f404f9713549f83f374f9d6deec_afaef324149a0465ba947d29ff91e5ac
51920 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_612a9f404f9713549f83f374f9d6deec_afaef324149a0465ba947d29ff91e5ac_5e54857bac772ab09920b4b516d4337a_afaef324149a0465ba947d29ff91e5ac
51921 NODE 7f7b44ec961eaaedac6437e234b274a0_60ba29b4756ff687c3ff82a1be08076
51955 RULE fcc932f6797bec5c4fa9a0919113472d_7f7b44ec961eaaedac6437e234b274a0_60ba29b4756ff687c3ff82a1be08076_6ad0ba85ea6afafdfe2b59cc98c83b10_60ba29b4756ff687c3ff82a1be08076
51956 NODE 5e54857bac772ab09920b4b516d4337a_afaef324149a0465ba947d29ff91e5ac
51989 RULE 19c4e7e5027ba340a7a291a665b2549e_5e54857bac772ab09920b4b516d4337a_afaef324149a0465ba947d29ff91e5ac_15c0b42bb6ebbb444b804cab9e968655_afaef324149a0465ba947d29ff91e5ac
51991 NODE 6ad0ba85ea6afafdfe2b59cc98c83b10_60ba29b4756ff687c3ff82a1be08076
52024 RULE cea77a2f7339b0ebc29955a3edd3ade3_6ad0ba85ea6afafdfe2b59cc98c83b10_60ba29b4756ff687c3ff82a1be08076_c0d757b178ffbb4e551aba945cb304d8_60ba29b4756ff687c3ff82a1be08076
52025 NODE 15c0b42bb6ebbb444b804cab9e968655_afaef324149a0465ba947d29ff91e5ac
52115 RULE 1b3ac4a3e11306e0d82035f93c09b566_15c0b42bb6ebbb444b804cab9e968655_afaef324149a0465ba947d29ff91e5ac_cdd3e9b70df4ae54f5903a4ebd856d82_afaef324149a0465ba947d29ff91e5ac
52116 NODE c0d757b178ffbb4e551aba945cb304d8_60ba29b4756ff687c3ff82a1be08076
52155 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_c0d757b178ffbb4e551aba945cb304d8_60ba29b4756ff687c3ff82a1be08076_10081c8f1099021f01b3ffc5e6a6c5e3_60ba29b4756ff687c3ff82a1be08076
52157 NODE cdd3e9b70df4ae54f5903a4ebd856d82_afaef324149a0465ba947d29ff91e5ac
52195 RULE dbd1a36be3fb54189f5dbe947fa968c5_cdd3e9b70df4ae54f5903a4ebd856d82_afaef324149a0465ba947d29ff91e5ac_8fb3f08fc13386fb43bde8759992fcc3_afaef324149a0465ba947d29ff91e5ac
52197 NODE 10081c8f1099021f01b3ffc5e6a6c5e3_60ba29b4756ff687c3ff82a1be08076
52232 RULE 19c4e7e5027ba340a7a291a665b2549e_10081c8f1099021f01b3ffc5e6a6c5e3_60ba29b4756ff687c3ff82a1be08076_6d7c8528d1bbd715a1cfcbbf0546a5c3_60ba29b4756ff687c3ff82a1be08076
52234 NODE 8fb3f08fc13386fb43bde8759992fcc3_afaef324149a0465ba947d29ff91e5ac
52268 RULE 70cc981e905ae18e1c6074578475b6a5_8fb3f08fc13386fb43bde8759992fcc3_afaef324149a0465ba947d29ff91e5ac_89e2b4737f3194a8e997ac2d87ea5f75_afaef324149a0465ba947d29ff91e5ac
52269 NODE 6d7c8528d1bbd715a1cfcbbf0546a5c3_60ba29b4756ff687c3ff82a1be08076
52355 RULE 1b3ac4a3e11306e0d82035f93c09b566_6d7c8528d1bbd715a1cfcbbf0546a5c3_60ba29b4756ff687c3ff82a1be08076_143d2aa8f8306bab7ce6d751c5da08e2_60ba29b4756ff687c3ff82a1be08076
52357 NODE 89e2b4737f3194a8e997ac2d87ea5f75_afaef324149a0465ba947d29ff91e5ac
52390 RULE 433cccb048ba21c7067c9a82da6e3286_89e2b4737f3194a8e997ac2d87ea5f75_afaef324149a0465ba947d29ff91e5ac_3c1f0d517d5cd313e027adf34b43b822_afaef324149a0465ba947d29ff91e5ac
52392 NODE 143d2aa8f8306bab7ce6d751c5da08e2_60ba29b4756ff687c3ff82a1be08076
52424 RULE dbd1a36be3fb54189f5dbe947fa968c5_143d2aa8f8306bab7ce6d751c5da08e2_60ba29b4756ff687c3ff82a1be08076_d406c4ec24c487311ca507aa012c1d5_60ba29b4756ff687c3ff82a1be08076
52426 NODE 3c1f0d517d5cd313e027adf34b43b822_afaef324149a0465ba947d29ff91e5ac
52459 RULE a53a12e87c6fc763bb9ed8bd1188ff98_3c1f0d517d5cd313e027adf34b43b822_afaef324149a0465ba947d29ff91e5ac_c388ff61742a998cf1863d52b69a5bb5_afaef324149a0465ba947d29ff91e5ac
52461 NODE d406c4ec24c487311ca507aa012c1d5_60ba29b4756ff687c3ff82a1be08076
52494 RULE 70cc981e905ae18e1c6074578475b6a5_d406c4ec24c487311ca507aa012c1d5_60ba29b4756ff687c3ff82a1be08076_87d70be757d640ab82ab54853cecaeb8_60ba29b4756ff687c3ff82a1be08076
52496 NODE c388ff61742a998cf1863d52b69a5bb5_afaef324149a0465ba947d29ff91e5ac
52530 RULE d820eb40bb79466f33bf732077f800f2_c388ff61742a998cf1863d52b69a5bb5_afaef324149a0465ba947d29ff91e5ac_e5dfb3297594e8a51620e48eb355041_afaef324149a0465ba947d29ff91e5ac
52533 NODE 87d70be757d640ab82ab54853cecaeb8_60ba29b4756ff687c3ff82a1be08076
52566 RULE 433cccb048ba21c7067c9a82da6e3286_87d70be757d640ab82ab54853cecaeb8_60ba29b4756ff687c3ff82a1be08076_a96d2a57570a4225e5f22e748517cb3c_60ba29b4756ff687c3ff82a1be08076
52568 NODE e5dfb3297594e8a51620e48eb355041_afaef324149a0465ba947d29ff91e5ac
52601 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_e5dfb3297594e8a51620e48eb355041_afaef324149a0465ba947d29ff91e5ac_8d2114294facc546f25795f7ee9c7606_afaef324149a0465ba947d29ff91e5ac
52608 NODE a96d2a57570a4225e5f22e748517cb3c_60ba29b4756ff687c3ff82a1be08076
52641 RULE a53a12e87c6fc763bb9ed8bd1188ff98_a96d2a57570a4225e5f22e748517cb3c_60ba29b4756ff687c3ff82a1be08076_205cf21bfda07f88db2e56e326e26cdd_60ba29b4756ff687c3ff82a1be08076
52643 NODE 8d2114294facc546f25795f7ee9c7606_afaef324149a0465ba947d29ff91e5ac
52676 RULE cea77a2f7339b0ebc29955a3edd3ade3_8d2114294facc546f25795f7ee9c7606_afaef324149a0465ba947d29ff91e5ac_b8922c81d8e5c2be77531e2ce335be70_afaef324149a0465ba947d29ff91e5ac
52677 NODE 205cf21bfda07f88db2e56e326e26cdd_60ba29b4756ff687c3ff82a1be08076
52711 RULE d820eb40bb79466f33bf732077f800f2_205cf21bfda07f88db2e56e326e26cdd_60ba29b4756ff687c3ff82a1be08076_246880c4cf72a3bd63fe57181f13003_60ba29b4756ff687c3ff82a1be08076
52713 NODE b8922c81d8e5c2be77531e2ce335be70_afaef324149a0465ba947d29ff91e5ac
52748 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b8922c81d8e5c2be77531e2ce335be70_afaef324149a0465ba947d29ff91e5ac_b8922f59a726f6510da2ec5c41c2eae8_afaef324149a0465ba947d29ff91e5ac
52749 NODE 246880c4cf72a3bd63fe57181f13003_60ba29b4756ff687c3ff82a1be08076
52784 RULE fcc932f6797bec5c4fa9a0919113472d_246880c4cf72a3bd63fe57181f13003_60ba29b4756ff687c3ff82a1be08076_1d59613eb9c2808eb235463553d3d976_60ba29b4756ff687c3ff82a1be08076
52786 NODE b8922f59a726f6510da2ec5c41c2eae8_afaef324149a0465ba947d29ff91e5ac
52820 RULE 51816da50dcfbbd08ee25e76c878e478_b8922f59a726f6510da2ec5c41c2eae8_afaef324149a0465ba947d29ff91e5ac_52621ac53b825dbafc6a2bfdb431efe9_afaef324149a0465ba947d29ff91e5ac
52822 NODE 1d59613eb9c2808eb235463553d3d976_60ba29b4756ff687c3ff82a1be08076
52856 RULE cea77a2f7339b0ebc29955a3edd3ade3_1d59613eb9c2808eb235463553d3d976_60ba29b4756ff687c3ff82a1be08076_107caa27e0b1ccd95ec300242209379a_60ba29b4756ff687c3ff82a1be08076
52857 NODE 52621ac53b825dbafc6a2bfdb431efe9_afaef324149a0465ba947d29ff91e5ac
52950 RULE 1b3ac4a3e11306e0d82035f93c09b566_52621ac53b825dbafc6a2bfdb431efe9_afaef324149a0465ba947d29ff91e5ac_e87f3fce04aa4007ee030c21571d4edf_afaef324149a0465ba947d29ff91e5ac
52951 NODE 107caa27e0b1ccd95ec300242209379a_60ba29b4756ff687c3ff82a1be08076
52987 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_107caa27e0b1ccd95ec300242209379a_60ba29b4756ff687c3ff82a1be08076_b8723879db978bb98e4683254a56e297_60ba29b4756ff687c3ff82a1be08076
53044 SRULE 265010868289ffc9cf0b477833fe1828_e87f3fce04aa4007ee030c21571d4edf_afaef324149a0465ba947d29ff91e5ac_53a4c42a310eaf6f56bb1aeb37ac980a_afaef324149a0465ba947d29ff91e5ac
53046 NODE b8723879db978bb98e4683254a56e297_60ba29b4756ff687c3ff82a1be08076
53079 RULE eda72887d51466ca12ef9fb370a5f983_b8723879db978bb98e4683254a56e297_60ba29b4756ff687c3ff82a1be08076_bc475a2b627a184be572b83961cfc4d7_60ba29b4756ff687c3ff82a1be08076
53081 NODE 53a4c42a310eaf6f56bb1aeb37ac980a_afaef324149a0465ba947d29ff91e5ac
53114 RULE dbdc342f3d4f7725f91a0be890ef88eb_53a4c42a310eaf6f56bb1aeb37ac980a_afaef324149a0465ba947d29ff91e5ac_bd256894df97780f5bf768688671e421_afaef324149a0465ba947d29ff91e5ac
53116 NODE bc475a2b627a184be572b83961cfc4d7_60ba29b4756ff687c3ff82a1be08076
53201 RULE 1b3ac4a3e11306e0d82035f93c09b566_bc475a2b627a184be572b83961cfc4d7_60ba29b4756ff687c3ff82a1be08076_285a4abe766452804c41b5ff539b7e3b_60ba29b4756ff687c3ff82a1be08076
53202 NODE bd256894df97780f5bf768688671e421_afaef324149a0465ba947d29ff91e5ac
53235 RULE 70cc981e905ae18e1c6074578475b6a5_bd256894df97780f5bf768688671e421_afaef324149a0465ba947d29ff91e5ac_e64d264b81ac3b79b98f5381077a0b3b_afaef324149a0465ba947d29ff91e5ac
53237 NODE 285a4abe766452804c41b5ff539b7e3b_60ba29b4756ff687c3ff82a1be08076
53269 RULE 810e9f9121da2b5da54a7b43a369b33_285a4abe766452804c41b5ff539b7e3b_60ba29b4756ff687c3ff82a1be08076_fd6f9f71106335af2fb54284219105a0_60ba29b4756ff687c3ff82a1be08076
53271 NODE e64d264b81ac3b79b98f5381077a0b3b_afaef324149a0465ba947d29ff91e5ac
53304 RULE 433cccb048ba21c7067c9a82da6e3286_e64d264b81ac3b79b98f5381077a0b3b_afaef324149a0465ba947d29ff91e5ac_283711d1db20a7dc4bd3a0e013ffa5e5_afaef324149a0465ba947d29ff91e5ac
53305 NODE fd6f9f71106335af2fb54284219105a0_60ba29b4756ff687c3ff82a1be08076
53338 RULE dbdc342f3d4f7725f91a0be890ef88eb_fd6f9f71106335af2fb54284219105a0_60ba29b4756ff687c3ff82a1be08076_ccb8d97d4536277774e3238dff6715e1_60ba29b4756ff687c3ff82a1be08076
53340 NODE 283711d1db20a7dc4bd3a0e013ffa5e5_afaef324149a0465ba947d29ff91e5ac
53373 RULE a53a12e87c6fc763bb9ed8bd1188ff98_283711d1db20a7dc4bd3a0e013ffa5e5_afaef324149a0465ba947d29ff91e5ac_8987fe03404114ccc784b5e233e58b17_afaef324149a0465ba947d29ff91e5ac
53375 NODE ccb8d97d4536277774e3238dff6715e1_60ba29b4756ff687c3ff82a1be08076
53413 RULE 70cc981e905ae18e1c6074578475b6a5_ccb8d97d4536277774e3238dff6715e1_60ba29b4756ff687c3ff82a1be08076_20a7afc8bdd91a4407924a3340b96bb2_60ba29b4756ff687c3ff82a1be08076
53415 NODE 8987fe03404114ccc784b5e233e58b17_afaef324149a0465ba947d29ff91e5ac
53448 RULE d820eb40bb79466f33bf732077f800f2_8987fe03404114ccc784b5e233e58b17_afaef324149a0465ba947d29ff91e5ac_9bf036849f09e28ebc56aa056739cb31_afaef324149a0465ba947d29ff91e5ac
53450 NODE 20a7afc8bdd91a4407924a3340b96bb2_60ba29b4756ff687c3ff82a1be08076
53484 RULE 433cccb048ba21c7067c9a82da6e3286_20a7afc8bdd91a4407924a3340b96bb2_60ba29b4756ff687c3ff82a1be08076_d16ee0437868875817726e30c31839af_60ba29b4756ff687c3ff82a1be08076
53485 NODE 9bf036849f09e28ebc56aa056739cb31_afaef324149a0465ba947d29ff91e5ac
53521 RULE fcc932f6797bec5c4fa9a0919113472d_9bf036849f09e28ebc56aa056739cb31_afaef324149a0465ba947d29ff91e5ac_f20ac1efb415bfd9401a364e0cce9242_afaef324149a0465ba947d29ff91e5ac
53523 NODE d16ee0437868875817726e30c31839af_60ba29b4756ff687c3ff82a1be08076
53557 RULE a53a12e87c6fc763bb9ed8bd1188ff98_d16ee0437868875817726e30c31839af_60ba29b4756ff687c3ff82a1be08076_922578f305fcbe76f522823713a5e61d_60ba29b4756ff687c3ff82a1be08076
53559 NODE f20ac1efb415bfd9401a364e0cce9242_afaef324149a0465ba947d29ff91e5ac
53592 RULE cea77a2f7339b0ebc29955a3edd3ade3_f20ac1efb415bfd9401a364e0cce9242_afaef324149a0465ba947d29ff91e5ac_e0b70c8c95ce26931769fcda405c5ce8_afaef324149a0465ba947d29ff91e5ac
53594 NODE 922578f305fcbe76f522823713a5e61d_60ba29b4756ff687c3ff82a1be08076
53628 RULE d820eb40bb79466f33bf732077f800f2_922578f305fcbe76f522823713a5e61d_60ba29b4756ff687c3ff82a1be08076_7ee359c56addec80c98bdb478a7dc07e_60ba29b4756ff687c3ff82a1be08076
53629 NODE e0b70c8c95ce26931769fcda405c5ce8_afaef324149a0465ba947d29ff91e5ac
53662 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_e0b70c8c95ce26931769fcda405c5ce8_afaef324149a0465ba947d29ff91e5ac_f182cfe353c30f35d05dd5ce4902d61b_afaef324149a0465ba947d29ff91e5ac
53663 NODE 7ee359c56addec80c98bdb478a7dc07e_60ba29b4756ff687c3ff82a1be08076
53697 RULE 4c1f18adab98d136c1b9aaed60f2e41c_7ee359c56addec80c98bdb478a7dc07e_60ba29b4756ff687c3ff82a1be08076_7ffaa0da576c0bb43cb1ce9bbdce2335_60ba29b4756ff687c3ff82a1be08076
53698 NODE f182cfe353c30f35d05dd5ce4902d61b_afaef324149a0465ba947d29ff91e5ac
53731 RULE eda72887d51466ca12ef9fb370a5f983_f182cfe353c30f35d05dd5ce4902d61b_afaef324149a0465ba947d29ff91e5ac_60adcc2769fbe220c591ca96512f3b12_afaef324149a0465ba947d29ff91e5ac
53733 NODE 7ffaa0da576c0bb43cb1ce9bbdce2335_60ba29b4756ff687c3ff82a1be08076
53774 RULE cea77a2f7339b0ebc29955a3edd3ade3_7ffaa0da576c0bb43cb1ce9bbdce2335_60ba29b4756ff687c3ff82a1be08076_51f7a2c026197256193aad4c9f3dc230_60ba29b4756ff687c3ff82a1be08076
53776 NODE 60adcc2769fbe220c591ca96512f3b12_afaef324149a0465ba947d29ff91e5ac
