0 OPEN 
18360 RULE 88e8bfe8fc43bdb85a955461a0e9e952_adb666f747d80d57c666f03276e52ccb_58c1911eea90f13659ace26e582853fe_3a1ed169a1fff88cd105464106d84966_58c1911eea90f13659ace26e582853fe
18361 NODE 3a1ed169a1fff88cd105464106d84966_58c1911eea90f13659ace26e582853fe
18388 RULE deb7b528ba6d7df9546fdaddb29c1f07_3a1ed169a1fff88cd105464106d84966_58c1911eea90f13659ace26e582853fe_cf2e2c14531c3160326e50218d37806d_58c1911eea90f13659ace26e582853fe
18391 NODE cf2e2c14531c3160326e50218d37806d_58c1911eea90f13659ace26e582853fe
18418 RULE 433cccb048ba21c7067c9a82da6e3286_cf2e2c14531c3160326e50218d37806d_58c1911eea90f13659ace26e582853fe_99d4f7245dcb23866c82e2bad70972fc_58c1911eea90f13659ace26e582853fe
18419 NODE 99d4f7245dcb23866c82e2bad70972fc_58c1911eea90f13659ace26e582853fe
18447 RULE a53a12e87c6fc763bb9ed8bd1188ff98_99d4f7245dcb23866c82e2bad70972fc_58c1911eea90f13659ace26e582853fe_9390ac577ece4e6d7cb3bb8c7edc3010_58c1911eea90f13659ace26e582853fe
18448 NODE 9390ac577ece4e6d7cb3bb8c7edc3010_58c1911eea90f13659ace26e582853fe
18476 RULE d820eb40bb79466f33bf732077f800f2_9390ac577ece4e6d7cb3bb8c7edc3010_58c1911eea90f13659ace26e582853fe_a5e7a44f0d6eacb090cb0fd494b46751_58c1911eea90f13659ace26e582853fe
18477 NODE a5e7a44f0d6eacb090cb0fd494b46751_58c1911eea90f13659ace26e582853fe
18504 RULE fcc932f6797bec5c4fa9a0919113472d_a5e7a44f0d6eacb090cb0fd494b46751_58c1911eea90f13659ace26e582853fe_39208f25c901aa572100dd783edef695_58c1911eea90f13659ace26e582853fe
18505 NODE 39208f25c901aa572100dd783edef695_58c1911eea90f13659ace26e582853fe
18532 RULE cea77a2f7339b0ebc29955a3edd3ade3_39208f25c901aa572100dd783edef695_58c1911eea90f13659ace26e582853fe_bb22b57c8a12e3ba811b67ab34cb6545_58c1911eea90f13659ace26e582853fe
18534 NODE bb22b57c8a12e3ba811b67ab34cb6545_58c1911eea90f13659ace26e582853fe
18561 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_bb22b57c8a12e3ba811b67ab34cb6545_58c1911eea90f13659ace26e582853fe_eed8b79c07a26d564481b92ffeba1daf_58c1911eea90f13659ace26e582853fe
18563 NODE eed8b79c07a26d564481b92ffeba1daf_58c1911eea90f13659ace26e582853fe
18591 RULE 19c4e7e5027ba340a7a291a665b2549e_eed8b79c07a26d564481b92ffeba1daf_58c1911eea90f13659ace26e582853fe_cf4cf3d89dcfd07c185707cdd3ae4002_58c1911eea90f13659ace26e582853fe
18592 NODE cf4cf3d89dcfd07c185707cdd3ae4002_58c1911eea90f13659ace26e582853fe
18670 RULE 1b3ac4a3e11306e0d82035f93c09b566_cf4cf3d89dcfd07c185707cdd3ae4002_58c1911eea90f13659ace26e582853fe_82a1f65de8198e3252b29813633c291b_58c1911eea90f13659ace26e582853fe
18671 NODE 82a1f65de8198e3252b29813633c291b_58c1911eea90f13659ace26e582853fe
18699 RULE dbd1a36be3fb54189f5dbe947fa968c5_82a1f65de8198e3252b29813633c291b_58c1911eea90f13659ace26e582853fe_c71e66c18b5da06a7a217db7f17c12c9_58c1911eea90f13659ace26e582853fe
18700 NODE c71e66c18b5da06a7a217db7f17c12c9_58c1911eea90f13659ace26e582853fe
18727 RULE 70cc981e905ae18e1c6074578475b6a5_c71e66c18b5da06a7a217db7f17c12c9_58c1911eea90f13659ace26e582853fe_6f31aafa0bf400e5019cf63972341073_58c1911eea90f13659ace26e582853fe
18729 NODE 6f31aafa0bf400e5019cf63972341073_58c1911eea90f13659ace26e582853fe
18757 RULE 433cccb048ba21c7067c9a82da6e3286_6f31aafa0bf400e5019cf63972341073_58c1911eea90f13659ace26e582853fe_4ac41cb28c0f0460363d3c431cb9e5ce_58c1911eea90f13659ace26e582853fe
18758 NODE 4ac41cb28c0f0460363d3c431cb9e5ce_58c1911eea90f13659ace26e582853fe
18785 RULE a53a12e87c6fc763bb9ed8bd1188ff98_4ac41cb28c0f0460363d3c431cb9e5ce_58c1911eea90f13659ace26e582853fe_751131fffe8256cb6311d2344bdbd9db_58c1911eea90f13659ace26e582853fe
18786 NODE 751131fffe8256cb6311d2344bdbd9db_58c1911eea90f13659ace26e582853fe
18814 RULE d820eb40bb79466f33bf732077f800f2_751131fffe8256cb6311d2344bdbd9db_58c1911eea90f13659ace26e582853fe_3b6e22fc662e58ee410b044ab3d4f8fb_58c1911eea90f13659ace26e582853fe
18815 NODE 3b6e22fc662e58ee410b044ab3d4f8fb_58c1911eea90f13659ace26e582853fe
18842 RULE fcc932f6797bec5c4fa9a0919113472d_3b6e22fc662e58ee410b044ab3d4f8fb_58c1911eea90f13659ace26e582853fe_6b6d5d02432c7f836370040fe03ae3e9_58c1911eea90f13659ace26e582853fe
18844 NODE 6b6d5d02432c7f836370040fe03ae3e9_58c1911eea90f13659ace26e582853fe
18870 RULE cea77a2f7339b0ebc29955a3edd3ade3_6b6d5d02432c7f836370040fe03ae3e9_58c1911eea90f13659ace26e582853fe_17579d030cad890220173988ea58fda2_58c1911eea90f13659ace26e582853fe
18872 NODE 17579d030cad890220173988ea58fda2_58c1911eea90f13659ace26e582853fe
18898 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_17579d030cad890220173988ea58fda2_58c1911eea90f13659ace26e582853fe_228d0fcd0b5eed3f9fd695ae43fcfe9c_58c1911eea90f13659ace26e582853fe
18900 NODE 228d0fcd0b5eed3f9fd695ae43fcfe9c_58c1911eea90f13659ace26e582853fe
18927 RULE 6a5377eef84531f233c8aa4f3367113_228d0fcd0b5eed3f9fd695ae43fcfe9c_58c1911eea90f13659ace26e582853fe_8db1e441a9ab0466dbae531e4caf15ab_58c1911eea90f13659ace26e582853fe
18929 NODE 8db1e441a9ab0466dbae531e4caf15ab_58c1911eea90f13659ace26e582853fe
19006 RULE 1b3ac4a3e11306e0d82035f93c09b566_8db1e441a9ab0466dbae531e4caf15ab_58c1911eea90f13659ace26e582853fe_5750cf07a542428b508020988f363f89_58c1911eea90f13659ace26e582853fe
19008 NODE 5750cf07a542428b508020988f363f89_58c1911eea90f13659ace26e582853fe
19036 RULE 7cf2f319dd80ef1ed032483299d9306e_5750cf07a542428b508020988f363f89_58c1911eea90f13659ace26e582853fe_d0c3bb98c76b0438c0d67a5c4f6116d3_58c1911eea90f13659ace26e582853fe
19037 NODE d0c3bb98c76b0438c0d67a5c4f6116d3_58c1911eea90f13659ace26e582853fe
19064 RULE dbdc342f3d4f7725f91a0be890ef88eb_d0c3bb98c76b0438c0d67a5c4f6116d3_58c1911eea90f13659ace26e582853fe_1a6ff3c0fe6bbefba768e397ffb2f6db_58c1911eea90f13659ace26e582853fe
19065 NODE 1a6ff3c0fe6bbefba768e397ffb2f6db_58c1911eea90f13659ace26e582853fe
19092 RULE 70cc981e905ae18e1c6074578475b6a5_1a6ff3c0fe6bbefba768e397ffb2f6db_58c1911eea90f13659ace26e582853fe_821344ce391b8eb320fb6e4b8b5707a3_58c1911eea90f13659ace26e582853fe
19094 NODE 821344ce391b8eb320fb6e4b8b5707a3_58c1911eea90f13659ace26e582853fe
19121 RULE 433cccb048ba21c7067c9a82da6e3286_821344ce391b8eb320fb6e4b8b5707a3_58c1911eea90f13659ace26e582853fe_6c072cf06959424553084d5aed05f9d4_58c1911eea90f13659ace26e582853fe
19122 NODE 6c072cf06959424553084d5aed05f9d4_58c1911eea90f13659ace26e582853fe
19149 RULE a53a12e87c6fc763bb9ed8bd1188ff98_6c072cf06959424553084d5aed05f9d4_58c1911eea90f13659ace26e582853fe_a57d0a73cccd7b6dc25affb24d14d7e_58c1911eea90f13659ace26e582853fe
19151 NODE a57d0a73cccd7b6dc25affb24d14d7e_58c1911eea90f13659ace26e582853fe
19179 RULE d820eb40bb79466f33bf732077f800f2_a57d0a73cccd7b6dc25affb24d14d7e_58c1911eea90f13659ace26e582853fe_e0fba18a682ffe4509d7c059af3bedb1_58c1911eea90f13659ace26e582853fe
19180 NODE e0fba18a682ffe4509d7c059af3bedb1_58c1911eea90f13659ace26e582853fe
19209 RULE 4c1f18adab98d136c1b9aaed60f2e41c_e0fba18a682ffe4509d7c059af3bedb1_58c1911eea90f13659ace26e582853fe_fd9f012b0740900466a4f8c583b8a5cb_58c1911eea90f13659ace26e582853fe
19211 NODE fd9f012b0740900466a4f8c583b8a5cb_58c1911eea90f13659ace26e582853fe
19238 RULE cea77a2f7339b0ebc29955a3edd3ade3_fd9f012b0740900466a4f8c583b8a5cb_58c1911eea90f13659ace26e582853fe_4aad6f1f919212fea289ea144ffa042e_58c1911eea90f13659ace26e582853fe
19239 NODE 4aad6f1f919212fea289ea144ffa042e_58c1911eea90f13659ace26e582853fe
19266 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_4aad6f1f919212fea289ea144ffa042e_58c1911eea90f13659ace26e582853fe_c697a6818dbf05131150856912a57ce6_58c1911eea90f13659ace26e582853fe
19267 NODE c697a6818dbf05131150856912a57ce6_58c1911eea90f13659ace26e582853fe
19295 RULE 729209e285c9d6f1c48ff9853b440922_c697a6818dbf05131150856912a57ce6_58c1911eea90f13659ace26e582853fe_8b1c35012075da39f7d111ba6bd311dc_58c1911eea90f13659ace26e582853fe
19296 NODE 8b1c35012075da39f7d111ba6bd311dc_58c1911eea90f13659ace26e582853fe
19374 RULE 1b3ac4a3e11306e0d82035f93c09b566_8b1c35012075da39f7d111ba6bd311dc_58c1911eea90f13659ace26e582853fe_d4abbe8ac6d28957469305f086b3b6de_58c1911eea90f13659ace26e582853fe
19375 NODE d4abbe8ac6d28957469305f086b3b6de_58c1911eea90f13659ace26e582853fe
19402 RULE fc6162e6696a0fbf156f42b489138c21_d4abbe8ac6d28957469305f086b3b6de_58c1911eea90f13659ace26e582853fe_27bf091bcc800ff8ceab0a7395d8d1dc_58c1911eea90f13659ace26e582853fe
19404 NODE 27bf091bcc800ff8ceab0a7395d8d1dc_58c1911eea90f13659ace26e582853fe
19430 RULE 552553eda0e8d8636618c95e092277b0_27bf091bcc800ff8ceab0a7395d8d1dc_58c1911eea90f13659ace26e582853fe_95a446e0f787523d64c4d9d924dced66_58c1911eea90f13659ace26e582853fe
19432 NODE 95a446e0f787523d64c4d9d924dced66_58c1911eea90f13659ace26e582853fe
19458 RULE 70cc981e905ae18e1c6074578475b6a5_95a446e0f787523d64c4d9d924dced66_58c1911eea90f13659ace26e582853fe_5d1d47fc4f748afcfd3c8ff7f63aa49b_58c1911eea90f13659ace26e582853fe
19460 NODE 5d1d47fc4f748afcfd3c8ff7f63aa49b_58c1911eea90f13659ace26e582853fe
19487 RULE 433cccb048ba21c7067c9a82da6e3286_5d1d47fc4f748afcfd3c8ff7f63aa49b_58c1911eea90f13659ace26e582853fe_69dbdffdaea45f6e56daf06c7049921_58c1911eea90f13659ace26e582853fe
19489 NODE 69dbdffdaea45f6e56daf06c7049921_58c1911eea90f13659ace26e582853fe
19516 RULE a53a12e87c6fc763bb9ed8bd1188ff98_69dbdffdaea45f6e56daf06c7049921_58c1911eea90f13659ace26e582853fe_34caeac9f76dc64dfb2e6c2b8553e2d9_58c1911eea90f13659ace26e582853fe
19517 NODE 34caeac9f76dc64dfb2e6c2b8553e2d9_58c1911eea90f13659ace26e582853fe
19545 RULE d820eb40bb79466f33bf732077f800f2_34caeac9f76dc64dfb2e6c2b8553e2d9_58c1911eea90f13659ace26e582853fe_83da206a56c5557ec68bc83529cc28bf_58c1911eea90f13659ace26e582853fe
19547 NODE 83da206a56c5557ec68bc83529cc28bf_58c1911eea90f13659ace26e582853fe
19574 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_83da206a56c5557ec68bc83529cc28bf_58c1911eea90f13659ace26e582853fe_38e704ab5ee16dd4bdde08e974e9448b_58c1911eea90f13659ace26e582853fe
19575 NODE 38e704ab5ee16dd4bdde08e974e9448b_58c1911eea90f13659ace26e582853fe
19602 RULE cea77a2f7339b0ebc29955a3edd3ade3_38e704ab5ee16dd4bdde08e974e9448b_58c1911eea90f13659ace26e582853fe_afaff412b593ee012ca4a2de6f2a0a28_58c1911eea90f13659ace26e582853fe
19603 NODE afaff412b593ee012ca4a2de6f2a0a28_58c1911eea90f13659ace26e582853fe
19630 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_afaff412b593ee012ca4a2de6f2a0a28_58c1911eea90f13659ace26e582853fe_d76e2e8827a92a503652f690d8d3bc34_58c1911eea90f13659ace26e582853fe
19631 NODE d76e2e8827a92a503652f690d8d3bc34_58c1911eea90f13659ace26e582853fe
19659 RULE 51816da50dcfbbd08ee25e76c878e478_d76e2e8827a92a503652f690d8d3bc34_58c1911eea90f13659ace26e582853fe_f5f6d7db81ed132efc08be692375c7d6_58c1911eea90f13659ace26e582853fe
19660 NODE f5f6d7db81ed132efc08be692375c7d6_58c1911eea90f13659ace26e582853fe
19738 RULE 1b3ac4a3e11306e0d82035f93c09b566_f5f6d7db81ed132efc08be692375c7d6_58c1911eea90f13659ace26e582853fe_e39b4d97a507d0b38756d3c473d890d1_58c1911eea90f13659ace26e582853fe
19788 SRULE 265010868289ffc9cf0b477833fe1828_e39b4d97a507d0b38756d3c473d890d1_58c1911eea90f13659ace26e582853fe_337554a03bf5f57d1e678a2856ab431d_58c1911eea90f13659ace26e582853fe
19789 NODE 337554a03bf5f57d1e678a2856ab431d_58c1911eea90f13659ace26e582853fe
19816 RULE dbdc342f3d4f7725f91a0be890ef88eb_337554a03bf5f57d1e678a2856ab431d_58c1911eea90f13659ace26e582853fe_67f3456aa22dfb50c21700694507d53e_58c1911eea90f13659ace26e582853fe
19818 NODE 67f3456aa22dfb50c21700694507d53e_58c1911eea90f13659ace26e582853fe
19845 RULE 70cc981e905ae18e1c6074578475b6a5_67f3456aa22dfb50c21700694507d53e_58c1911eea90f13659ace26e582853fe_10c67983708e075da1e8f31b6aa33f16_58c1911eea90f13659ace26e582853fe
19847 NODE 10c67983708e075da1e8f31b6aa33f16_58c1911eea90f13659ace26e582853fe
19895 RULE 433cccb048ba21c7067c9a82da6e3286_10c67983708e075da1e8f31b6aa33f16_58c1911eea90f13659ace26e582853fe_43a34845d63583f84f707978b175756b_58c1911eea90f13659ace26e582853fe
19896 NODE 43a34845d63583f84f707978b175756b_58c1911eea90f13659ace26e582853fe
19923 RULE a53a12e87c6fc763bb9ed8bd1188ff98_43a34845d63583f84f707978b175756b_58c1911eea90f13659ace26e582853fe_8a41fa12394b5fb0f17869581eab2c10_58c1911eea90f13659ace26e582853fe
19924 NODE 8a41fa12394b5fb0f17869581eab2c10_58c1911eea90f13659ace26e582853fe
19952 RULE d820eb40bb79466f33bf732077f800f2_8a41fa12394b5fb0f17869581eab2c10_58c1911eea90f13659ace26e582853fe_96b9f0d231ce7240b119efdcf7e2a892_58c1911eea90f13659ace26e582853fe
19953 NODE 96b9f0d231ce7240b119efdcf7e2a892_58c1911eea90f13659ace26e582853fe
19980 RULE fcc932f6797bec5c4fa9a0919113472d_96b9f0d231ce7240b119efdcf7e2a892_58c1911eea90f13659ace26e582853fe_d55aa36b1dcdaadd139ba6b0d2044416_58c1911eea90f13659ace26e582853fe
19981 NODE d55aa36b1dcdaadd139ba6b0d2044416_58c1911eea90f13659ace26e582853fe
20007 RULE cea77a2f7339b0ebc29955a3edd3ade3_d55aa36b1dcdaadd139ba6b0d2044416_58c1911eea90f13659ace26e582853fe_d825bf4e7158d01f267b9ad36f2f7792_58c1911eea90f13659ace26e582853fe
20009 NODE d825bf4e7158d01f267b9ad36f2f7792_58c1911eea90f13659ace26e582853fe
20035 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_d825bf4e7158d01f267b9ad36f2f7792_58c1911eea90f13659ace26e582853fe_d516db05aa3b984a5eb68e536ad6b98f_58c1911eea90f13659ace26e582853fe
20037 NODE d516db05aa3b984a5eb68e536ad6b98f_58c1911eea90f13659ace26e582853fe
20063 RULE eda72887d51466ca12ef9fb370a5f983_d516db05aa3b984a5eb68e536ad6b98f_58c1911eea90f13659ace26e582853fe_ad3d4f0789d512bbaa1bddefb134dfc1_58c1911eea90f13659ace26e582853fe
20065 NODE ad3d4f0789d512bbaa1bddefb134dfc1_58c1911eea90f13659ace26e582853fe
20142 RULE 1b3ac4a3e11306e0d82035f93c09b566_ad3d4f0789d512bbaa1bddefb134dfc1_58c1911eea90f13659ace26e582853fe_63a9e7c73fcd5a473c51eb5baa16203_58c1911eea90f13659ace26e582853fe
20143 NODE 63a9e7c73fcd5a473c51eb5baa16203_58c1911eea90f13659ace26e582853fe
20170 RULE 810e9f9121da2b5da54a7b43a369b33_63a9e7c73fcd5a473c51eb5baa16203_58c1911eea90f13659ace26e582853fe_b5aa0318247fcb268365444e52848938_58c1911eea90f13659ace26e582853fe
20171 NODE b5aa0318247fcb268365444e52848938_58c1911eea90f13659ace26e582853fe
20199 RULE dbdc342f3d4f7725f91a0be890ef88eb_b5aa0318247fcb268365444e52848938_58c1911eea90f13659ace26e582853fe_b66f963cba8f203814f8cc9fc720dec4_58c1911eea90f13659ace26e582853fe
20200 NODE b66f963cba8f203814f8cc9fc720dec4_58c1911eea90f13659ace26e582853fe
20228 RULE 70cc981e905ae18e1c6074578475b6a5_b66f963cba8f203814f8cc9fc720dec4_58c1911eea90f13659ace26e582853fe_cce9c83c4d7ecd4de03da50c59a00d95_58c1911eea90f13659ace26e582853fe
20230 NODE cce9c83c4d7ecd4de03da50c59a00d95_58c1911eea90f13659ace26e582853fe
20257 RULE 433cccb048ba21c7067c9a82da6e3286_cce9c83c4d7ecd4de03da50c59a00d95_58c1911eea90f13659ace26e582853fe_bd10852ad6768947559fea7049cd822f_58c1911eea90f13659ace26e582853fe
20258 NODE bd10852ad6768947559fea7049cd822f_58c1911eea90f13659ace26e582853fe
20285 RULE a53a12e87c6fc763bb9ed8bd1188ff98_bd10852ad6768947559fea7049cd822f_58c1911eea90f13659ace26e582853fe_926038e120a731cb93f4dc8dc88294ab_58c1911eea90f13659ace26e582853fe
20287 NODE 926038e120a731cb93f4dc8dc88294ab_58c1911eea90f13659ace26e582853fe
20314 RULE d820eb40bb79466f33bf732077f800f2_926038e120a731cb93f4dc8dc88294ab_58c1911eea90f13659ace26e582853fe_1ebad085433b60ada0ac91a51e2ea706_58c1911eea90f13659ace26e582853fe
20315 NODE 1ebad085433b60ada0ac91a51e2ea706_58c1911eea90f13659ace26e582853fe
20342 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_1ebad085433b60ada0ac91a51e2ea706_58c1911eea90f13659ace26e582853fe_65c657b19eacd30d678fefcb40c4363_58c1911eea90f13659ace26e582853fe
20344 NODE 65c657b19eacd30d678fefcb40c4363_58c1911eea90f13659ace26e582853fe
20371 RULE cea77a2f7339b0ebc29955a3edd3ade3_65c657b19eacd30d678fefcb40c4363_58c1911eea90f13659ace26e582853fe_bec06cfead17a08aa2c640f6b391899a_58c1911eea90f13659ace26e582853fe
20372 NODE bec06cfead17a08aa2c640f6b391899a_58c1911eea90f13659ace26e582853fe
20400 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_bec06cfead17a08aa2c640f6b391899a_58c1911eea90f13659ace26e582853fe_25b79cf7e9fa0e9afa0b8b81b7ec07ee_58c1911eea90f13659ace26e582853fe
20402 NODE 25b79cf7e9fa0e9afa0b8b81b7ec07ee_58c1911eea90f13659ace26e582853fe
20430 RULE 3e05db6a1801cc24fea0a9639b97a07_25b79cf7e9fa0e9afa0b8b81b7ec07ee_58c1911eea90f13659ace26e582853fe_a32177c47358ba85d9b9621cf79d76a7_58c1911eea90f13659ace26e582853fe
20432 NODE a32177c47358ba85d9b9621cf79d76a7_58c1911eea90f13659ace26e582853fe
20510 RULE 1b3ac4a3e11306e0d82035f93c09b566_a32177c47358ba85d9b9621cf79d76a7_58c1911eea90f13659ace26e582853fe_c4c3a593b03741e6b9ab31cd5f4c27b3_58c1911eea90f13659ace26e582853fe
20511 NODE c4c3a593b03741e6b9ab31cd5f4c27b3_58c1911eea90f13659ace26e582853fe
20538 RULE f383582d2f8ddf9dd3ff61be3a21d46a_c4c3a593b03741e6b9ab31cd5f4c27b3_58c1911eea90f13659ace26e582853fe_a0b3ed8d1023c791cd694ae5f9f5be96_58c1911eea90f13659ace26e582853fe
20540 NODE a0b3ed8d1023c791cd694ae5f9f5be96_58c1911eea90f13659ace26e582853fe
20568 RULE 5ab2329f01cd293acb3c780633490a47_a0b3ed8d1023c791cd694ae5f9f5be96_58c1911eea90f13659ace26e582853fe_7207ca814cf1567a537064207e47c460_58c1911eea90f13659ace26e582853fe
20569 NODE 7207ca814cf1567a537064207e47c460_58c1911eea90f13659ace26e582853fe
20595 RULE 88e8bfe8fc43bdb85a955461a0e9e952_7207ca814cf1567a537064207e47c460_58c1911eea90f13659ace26e582853fe_90f0ca7cec55160271df0b93c1e2983a_58c1911eea90f13659ace26e582853fe
20597 NODE 90f0ca7cec55160271df0b93c1e2983a_58c1911eea90f13659ace26e582853fe
20623 RULE deb7b528ba6d7df9546fdaddb29c1f07_90f0ca7cec55160271df0b93c1e2983a_58c1911eea90f13659ace26e582853fe_ea9ec367bb019de6afc8b2a8bdaa46e5_58c1911eea90f13659ace26e582853fe
20625 NODE ea9ec367bb019de6afc8b2a8bdaa46e5_58c1911eea90f13659ace26e582853fe
20652 RULE 433cccb048ba21c7067c9a82da6e3286_ea9ec367bb019de6afc8b2a8bdaa46e5_58c1911eea90f13659ace26e582853fe_fdac35938d039c860fd102c49ef3ae82_58c1911eea90f13659ace26e582853fe
20653 NODE fdac35938d039c860fd102c49ef3ae82_58c1911eea90f13659ace26e582853fe
20680 RULE a53a12e87c6fc763bb9ed8bd1188ff98_fdac35938d039c860fd102c49ef3ae82_58c1911eea90f13659ace26e582853fe_ca68e8841381a327974c946b5a571a4c_58c1911eea90f13659ace26e582853fe
20681 NODE ca68e8841381a327974c946b5a571a4c_58c1911eea90f13659ace26e582853fe
20709 RULE d820eb40bb79466f33bf732077f800f2_ca68e8841381a327974c946b5a571a4c_58c1911eea90f13659ace26e582853fe_bfcb27078d3c50270afbfcfa0bb95c6b_58c1911eea90f13659ace26e582853fe
20710 NODE bfcb27078d3c50270afbfcfa0bb95c6b_58c1911eea90f13659ace26e582853fe
20737 RULE fcc932f6797bec5c4fa9a0919113472d_bfcb27078d3c50270afbfcfa0bb95c6b_58c1911eea90f13659ace26e582853fe_e02c94994c8125c380dd82e1ebe5be28_58c1911eea90f13659ace26e582853fe
20738 NODE e02c94994c8125c380dd82e1ebe5be28_58c1911eea90f13659ace26e582853fe
20764 RULE cea77a2f7339b0ebc29955a3edd3ade3_e02c94994c8125c380dd82e1ebe5be28_58c1911eea90f13659ace26e582853fe_b1ade40b15c23eb4a1b1d3667df99830_58c1911eea90f13659ace26e582853fe
20766 NODE b1ade40b15c23eb4a1b1d3667df99830_58c1911eea90f13659ace26e582853fe
20792 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b1ade40b15c23eb4a1b1d3667df99830_58c1911eea90f13659ace26e582853fe_7949bcb4156ed492680fd3c3e14a0365_58c1911eea90f13659ace26e582853fe
20794 NODE 7949bcb4156ed492680fd3c3e14a0365_58c1911eea90f13659ace26e582853fe
20821 RULE 19c4e7e5027ba340a7a291a665b2549e_7949bcb4156ed492680fd3c3e14a0365_58c1911eea90f13659ace26e582853fe_add07c83d036e048a2ffc07ebc669fe9_58c1911eea90f13659ace26e582853fe
20823 NODE add07c83d036e048a2ffc07ebc669fe9_58c1911eea90f13659ace26e582853fe
20902 RULE 1b3ac4a3e11306e0d82035f93c09b566_add07c83d036e048a2ffc07ebc669fe9_58c1911eea90f13659ace26e582853fe_8f5a4d7e1893465b2060a6ddbec509c4_58c1911eea90f13659ace26e582853fe
20904 NODE 8f5a4d7e1893465b2060a6ddbec509c4_58c1911eea90f13659ace26e582853fe
20930 RULE dbd1a36be3fb54189f5dbe947fa968c5_8f5a4d7e1893465b2060a6ddbec509c4_58c1911eea90f13659ace26e582853fe_aecacef366b450d1873c0053ad2ee1fa_58c1911eea90f13659ace26e582853fe
20932 NODE aecacef366b450d1873c0053ad2ee1fa_58c1911eea90f13659ace26e582853fe
20959 RULE 70cc981e905ae18e1c6074578475b6a5_aecacef366b450d1873c0053ad2ee1fa_58c1911eea90f13659ace26e582853fe_e961b0e61044f7d70f02150cda4cf2a5_58c1911eea90f13659ace26e582853fe
20961 NODE e961b0e61044f7d70f02150cda4cf2a5_58c1911eea90f13659ace26e582853fe
20988 RULE 433cccb048ba21c7067c9a82da6e3286_e961b0e61044f7d70f02150cda4cf2a5_58c1911eea90f13659ace26e582853fe_ef601980d7cc19ea77012a7ba972d00e_58c1911eea90f13659ace26e582853fe
20989 NODE ef601980d7cc19ea77012a7ba972d00e_58c1911eea90f13659ace26e582853fe
21016 RULE a53a12e87c6fc763bb9ed8bd1188ff98_ef601980d7cc19ea77012a7ba972d00e_58c1911eea90f13659ace26e582853fe_fdda10a3693cf19c7daffb65d2859d81_58c1911eea90f13659ace26e582853fe
21017 NODE fdda10a3693cf19c7daffb65d2859d81_58c1911eea90f13659ace26e582853fe
21045 RULE d820eb40bb79466f33bf732077f800f2_fdda10a3693cf19c7daffb65d2859d81_58c1911eea90f13659ace26e582853fe_358178fecb5bbca2acd90b23c57277c9_58c1911eea90f13659ace26e582853fe
21046 NODE 358178fecb5bbca2acd90b23c57277c9_58c1911eea90f13659ace26e582853fe
21073 RULE aacfcaf0c8695ff5d4612c00c4fbacd4_358178fecb5bbca2acd90b23c57277c9_58c1911eea90f13659ace26e582853fe_457dd4288da97319fb286a9161b28355_58c1911eea90f13659ace26e582853fe
21074 NODE 457dd4288da97319fb286a9161b28355_58c1911eea90f13659ace26e582853fe
21101 RULE cea77a2f7339b0ebc29955a3edd3ade3_457dd4288da97319fb286a9161b28355_58c1911eea90f13659ace26e582853fe_afdb31f8c9220419cb6d9544033eef1e_58c1911eea90f13659ace26e582853fe
21103 NODE afdb31f8c9220419cb6d9544033eef1e_58c1911eea90f13659ace26e582853fe
21129 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_afdb31f8c9220419cb6d9544033eef1e_58c1911eea90f13659ace26e582853fe_e255af93736bd311c22a8250d12b1acb_58c1911eea90f13659ace26e582853fe
21131 NODE e255af93736bd311c22a8250d12b1acb_58c1911eea90f13659ace26e582853fe
21158 RULE dd9207e29ae4e159c077b0a2ce1c4e2f_e255af93736bd311c22a8250d12b1acb_58c1911eea90f13659ace26e582853fe_134b362cf91fb909cdee94d7f57e16d7_58c1911eea90f13659ace26e582853fe
21159 NODE 134b362cf91fb909cdee94d7f57e16d7_58c1911eea90f13659ace26e582853fe
21239 RULE 1b3ac4a3e11306e0d82035f93c09b566_134b362cf91fb909cdee94d7f57e16d7_58c1911eea90f13659ace26e582853fe_abe073d62152e677ba5a8b81376264aa_58c1911eea90f13659ace26e582853fe
21240 NODE abe073d62152e677ba5a8b81376264aa_58c1911eea90f13659ace26e582853fe
21267 RULE fc441b39a9aa75dab6213440f98d05c6_abe073d62152e677ba5a8b81376264aa_58c1911eea90f13659ace26e582853fe_f84e8e84c55d3c32ab9d5b854b1441c1_58c1911eea90f13659ace26e582853fe
21269 NODE f84e8e84c55d3c32ab9d5b854b1441c1_58c1911eea90f13659ace26e582853fe
21296 RULE 70cc981e905ae18e1c6074578475b6a5_f84e8e84c55d3c32ab9d5b854b1441c1_58c1911eea90f13659ace26e582853fe_78fcb23aa383f03a07860e98dec7967b_58c1911eea90f13659ace26e582853fe
21298 NODE 78fcb23aa383f03a07860e98dec7967b_58c1911eea90f13659ace26e582853fe
